Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:558XMczFvyHKnUzGNqVJbK,ae87ae7cc9434685b49ee47241b855d4,2025-07-25T09:07:40Z,1,,c2ac5b3393f643eab1816cacc408e274
spotify:track:0aNIe4Uy2Iym0XMnxHfmfV,960ce163aebd42f0b11d08cea479464f,2025-07-25T10:44:57Z,1,Kinda monty pyton esque,c2ac5b3393f643eab1816cacc408e274
spotify:track:0Cgd3CK6D2hhbwmLRvtscH,960ce163aebd42f0b11d08cea479464f,2025-07-25T10:44:57Z,1,,c2ac5b3393f643eab1816cacc408e274
spotify:track:17ZZSaxqJqJHLyeeY8BLQU,960ce163aebd42f0b11d08cea479464f,2025-07-25T10:44:57Z,0,Close to upvote,c2ac5b3393f643eab1816cacc408e274
spotify:track:1L1GiloS529LmjL61zg4Ql,960ce163aebd42f0b11d08cea479464f,2025-07-25T10:44:57Z,-1,Its ok just prob my least favourite sound here.,c2ac5b3393f643eab1816cacc408e274
spotify:track:31Weu6KAIMVkXqjwdTtRxY,960ce163aebd42f0b11d08cea479464f,2025-07-25T10:44:57Z,1,Great track,c2ac5b3393f643eab1816cacc408e274
spotify:track:4dVbhS6OiYvFikshyaQaCN,960ce163aebd42f0b11d08cea479464f,2025-07-25T10:44:57Z,1,Epic song. Great find within these parameters. ,c2ac5b3393f643eab1816cacc408e274
spotify:track:558XMczFvyHKnUzGNqVJbK,960ce163aebd42f0b11d08cea479464f,2025-07-25T10:44:57Z,1,Not bad,c2ac5b3393f643eab1816cacc408e274
spotify:track:68w1ujzQnYbzUZRHIZwQqc,960ce163aebd42f0b11d08cea479464f,2025-07-25T10:44:57Z,0,Decent,c2ac5b3393f643eab1816cacc408e274
spotify:track:7cDbqFvw45zdLHGltdb1g9,960ce163aebd42f0b11d08cea479464f,2025-07-25T10:44:57Z,0,"Quite like it, not enough fir upvote tho.",c2ac5b3393f643eab1816cacc408e274
spotify:track:02ppMPbg1OtEdHgoPqoqju,ff6d8a8869434092b80ea11ba6f462c2,2025-07-25T11:16:32Z,0,Will be interesting to see how this does as a playlist opener and if there's a knee-jerk anti-Radiohead reaction.,c2ac5b3393f643eab1816cacc408e274
spotify:track:0Cgd3CK6D2hhbwmLRvtscH,ff6d8a8869434092b80ea11ba6f462c2,2025-07-25T11:16:32Z,0,"Didn't love it, certainly didn't hate it.
Do hate the title of the song, but that's okay.",c2ac5b3393f643eab1816cacc408e274
spotify:track:0fS3TNXrwL055QZgFXFQlL,ff6d8a8869434092b80ea11ba6f462c2,2025-07-25T11:16:32Z,0,"Didn't expect to like this at all, but I really did. Ended up being my final cut, which was not easy.

Hopefully, Ozzy's looking up at us and smiling that he finally made it into 32FML after ~800+ submissions.",c2ac5b3393f643eab1816cacc408e274
spotify:track:17ZZSaxqJqJHLyeeY8BLQU,ff6d8a8869434092b80ea11ba6f462c2,2025-07-25T11:16:32Z,0,Respect the process.,c2ac5b3393f643eab1816cacc408e274
spotify:track:1L1GiloS529LmjL61zg4Ql,ff6d8a8869434092b80ea11ba6f462c2,2025-07-25T11:16:32Z,0,"This is a real deep pull. So cool to hear about all the Lonely Island beats that Asa made for them and that he made it pretty big in this way. 

Anyway, this is a good vibes song, not sure if it'll make it through to the end.",c2ac5b3393f643eab1816cacc408e274
spotify:track:1pKYYY0dkg23sQQXi0Q5zN,ff6d8a8869434092b80ea11ba6f462c2,2025-07-25T11:16:32Z,0,"This was the only other one here that I considered, it's so good, but surprisingly long for what it is. 
Tentative upvote because I love this song, it's also 7 minutes long. I think this actually benefits from the radio edited shorter version.

It's obviously a great song, with transcendently deep lyrics, but do we really need 144 Around the Worlds? 
At the very least they could've gone for 154 (77 pairs of Around the Worlds) or 140 for 20*7 sets of ATW, anything to make it even more relevant to this round.",c2ac5b3393f643eab1816cacc408e274
spotify:track:2rUHBIfbMBB92n1gSfSqwF,ff6d8a8869434092b80ea11ba6f462c2,2025-07-25T11:16:32Z,1,"I thought I knew this song, and remembered not liking it, but looks like I had it confused for something else, because this is great. 
Rippin' guitar solo as well. ",c2ac5b3393f643eab1816cacc408e274
spotify:track:2TESenfLqUMufqoUUW8LtK,ff6d8a8869434092b80ea11ba6f462c2,2025-07-25T11:16:32Z,-1,Me goes give this a downvote :(,c2ac5b3393f643eab1816cacc408e274
spotify:track:31Weu6KAIMVkXqjwdTtRxY,ff6d8a8869434092b80ea11ba6f462c2,2025-07-25T11:16:32Z,1,"wow this is a massive nostalgia blast for me in a way that almost no other song has been - It's possible I have not listened to this since 8th grade or so, and I kinda hate this whole genre at this point, but this is definitely hitting now.

An inspired choice, hope it keeps the upvote.",c2ac5b3393f643eab1816cacc408e274
spotify:track:3xCsHloPBl211Yi4UEUUcm,ff6d8a8869434092b80ea11ba6f462c2,2025-07-25T11:16:32Z,0,"Liked it more and more as it went on, but didn't love it.",c2ac5b3393f643eab1816cacc408e274
spotify:track:4CoSCPlKNrWli7E5kFtbcl,ff6d8a8869434092b80ea11ba6f462c2,2025-07-25T11:16:32Z,0,"Not anti-Fleetwood, it's a nice song.",c2ac5b3393f643eab1816cacc408e274
spotify:track:4dVbhS6OiYvFikshyaQaCN,ff6d8a8869434092b80ea11ba6f462c2,2025-07-25T11:16:32Z,0,"Love this song, sometimes the ones I know well have the advantage, sometimes I prefer going with new discoveries. 
We'll see how it shakes out.",c2ac5b3393f643eab1816cacc408e274
spotify:track:4SNtyKNyYJ8ERT7YLlnFBr,ff6d8a8869434092b80ea11ba6f462c2,2025-07-25T11:16:32Z,1,"They had one huge hit but I'd say they're still pretty underrated.

Great pick, really liked this song.",c2ac5b3393f643eab1816cacc408e274
spotify:track:4YaNLEPw3MrIgkGOkBrAh2,ff6d8a8869434092b80ea11ba6f462c2,2025-07-25T11:16:32Z,1,"This is awesome. Love and very much relate to your description, I'll try and check out more of their stuff.
This is a locked-in upvote for me in a very crowded round.",c2ac5b3393f643eab1816cacc408e274
spotify:track:5BnFZLH99sYav2cxJFGO2n,ff6d8a8869434092b80ea11ba6f462c2,2025-07-25T11:16:32Z,0,"This is such a fun one - not an ironic or silly Offspring fun, just a good one. 
Might be a tough cut.",c2ac5b3393f643eab1816cacc408e274
spotify:track:68w1ujzQnYbzUZRHIZwQqc,ff6d8a8869434092b80ea11ba6f462c2,2025-07-25T11:16:32Z,0,"Not a Pavement hater, never really listened to them.
There were parts of this I really liked, but also lots of parts I didn't care for.",c2ac5b3393f643eab1816cacc408e274
spotify:track:7cDbqFvw45zdLHGltdb1g9,ff6d8a8869434092b80ea11ba6f462c2,2025-07-25T11:16:32Z,1,I feel like this was in 10 movies - I really like it. ,c2ac5b3393f643eab1816cacc408e274
spotify:track:1tsexXCFJpqoyyMsDBMmet,a089f02ddbcc41fdb14a6a679f239770,2025-07-26T21:54:47Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:1vfyi0Du06IjkakfSdXqGm,a089f02ddbcc41fdb14a6a679f239770,2025-07-26T21:54:47Z,0,"Good song (obvious a bit lol), last cut. ",8e3cb10443994f6ab6f7c065eda54683
spotify:track:7FSYgJxIdEYErnIOEA8nG3,a089f02ddbcc41fdb14a6a679f239770,2025-07-26T21:54:47Z,-1,Didn't do much for me ,8e3cb10443994f6ab6f7c065eda54683
spotify:track:7wuJGgpTNzbUyn26IOY6rj,a089f02ddbcc41fdb14a6a679f239770,2025-07-26T21:54:47Z,2,"LOVE this song! And Bonnie Tyler. Wasn't going to at first, but you know what, 2 votes, here you go",8e3cb10443994f6ab6f7c065eda54683
spotify:track:7zjSZQkMoGKylSq6s1rK9Y,a089f02ddbcc41fdb14a6a679f239770,2025-07-26T21:54:47Z,0,"Late cut to send another to Total Eclipse, sorry",8e3cb10443994f6ab6f7c065eda54683
spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,a089f02ddbcc41fdb14a6a679f239770,2025-07-26T21:54:47Z,1,"If I hadn't gone with the one I picked, I was thinking Spice Girls. Great song",8e3cb10443994f6ab6f7c065eda54683
spotify:track:0RwXCC1iiZEfoKCtuGhrHS,a089f02ddbcc41fdb14a6a679f239770,2025-07-26T21:54:47Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:3UBItNVbFQiVC5hBQlBvnr,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-26T23:28:51Z,1,"""Off the beaten track"" - one of the few songs I've heard of.",8e3cb10443994f6ab6f7c065eda54683
spotify:track:4TQJGu7KoqOFvjvopA8fx2,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-26T23:28:51Z,1,Good song had never heard before.,8e3cb10443994f6ab6f7c065eda54683
spotify:track:6hlrui656yBRUb3qGkd5lH,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-26T23:28:51Z,-1,Too short to be a song.,8e3cb10443994f6ab6f7c065eda54683
spotify:track:6V0A3jkb9ntudO0kmcJ1xd,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-26T23:28:51Z,1,Curious how this does cause I was a fan.,8e3cb10443994f6ab6f7c065eda54683
spotify:track:7wuJGgpTNzbUyn26IOY6rj,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-26T23:28:51Z,1,"""I've been waiting months for movie scene music 2... and he just tweeted it out.""

Never forget the juggernaut fantasy team ""Total Eclipse of Mike Hart.""",8e3cb10443994f6ab6f7c065eda54683
spotify:track:054D5EaNJTeQfPSs0UbH0F,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-26T23:28:51Z,1,Liked it,8e3cb10443994f6ab6f7c065eda54683
spotify:track:7MfNoHB8JRNbSQ8P3eAfMQ,f995dd5ec30842c2958ebfcd897954a0,2025-07-27T08:06:31Z,1,"Fun song and would listen to again. 

I am glad I didn’t find this while I was a spoiled SoCal kid bc I can appreciate the concept of “T-shirt weather” now that I live somewhere that actually gets cold. ",8e3cb10443994f6ab6f7c065eda54683
spotify:track:1tsexXCFJpqoyyMsDBMmet,f995dd5ec30842c2958ebfcd897954a0,2025-07-27T08:06:31Z,0,"I also looked into CHVRCHES, good pick but tough round",8e3cb10443994f6ab6f7c065eda54683
spotify:track:1vfyi0Du06IjkakfSdXqGm,f995dd5ec30842c2958ebfcd897954a0,2025-07-27T08:06:31Z,-1,Unfortunately Queen is kinda fried for me - The hotel I work at has a movie theater screen and I started in there just before we sold out most showings of  “Bohemian Rhapsody” for MONTHS. ,8e3cb10443994f6ab6f7c065eda54683
spotify:track:3SKH53SPQbEnZR4cJPVaz2,f995dd5ec30842c2958ebfcd897954a0,2025-07-27T08:06:31Z,1,A vibe and a half! Such a British way to phrase the lyric ,8e3cb10443994f6ab6f7c065eda54683
spotify:track:3UBItNVbFQiVC5hBQlBvnr,f995dd5ec30842c2958ebfcd897954a0,2025-07-27T08:06:31Z,1,My kinda vibe. Added to the bar playlist!,8e3cb10443994f6ab6f7c065eda54683
spotify:track:4TQJGu7KoqOFvjvopA8fx2,f995dd5ec30842c2958ebfcd897954a0,2025-07-27T08:06:31Z,1,"Weird band name is a great idea. Fun song! Made the choices tough. 

The thing happened where I kinda lost track listening and the first song after the group was one of theirs(Thunder/Lightning) will dive deeper into them!",8e3cb10443994f6ab6f7c065eda54683
spotify:track:6tN0t7Y1bFI1ZU98Ou8Z3i,f995dd5ec30842c2958ebfcd897954a0,2025-07-27T08:06:31Z,0,Wild fall from the 5 here. Had it upvoted initially because I knew/liked it but there were some really cool finds on this playlist. Unfortunately left at #6,8e3cb10443994f6ab6f7c065eda54683
spotify:track:054D5EaNJTeQfPSs0UbH0F,f995dd5ec30842c2958ebfcd897954a0,2025-07-27T08:06:31Z,0,Defo the most “British isles” song on this playlist!,8e3cb10443994f6ab6f7c065eda54683
spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,f995dd5ec30842c2958ebfcd897954a0,2025-07-27T08:06:31Z,1,"A classic, innit! My buddy in London is a disco-house DJ and he played a show while I was visiting at the same venue the Spice Girls had their first dance practices and shows, a historic monument!",8e3cb10443994f6ab6f7c065eda54683
spotify:track:3SKH53SPQbEnZR4cJPVaz2,2db500747c744b11b06f40bf6cc82baf,2025-07-27T10:52:28Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:6hlrui656yBRUb3qGkd5lH,2db500747c744b11b06f40bf6cc82baf,2025-07-27T10:52:28Z,-1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:6tN0t7Y1bFI1ZU98Ou8Z3i,2db500747c744b11b06f40bf6cc82baf,2025-07-27T10:52:28Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:6V0A3jkb9ntudO0kmcJ1xd,2db500747c744b11b06f40bf6cc82baf,2025-07-27T10:52:28Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:7MfNoHB8JRNbSQ8P3eAfMQ,2db500747c744b11b06f40bf6cc82baf,2025-07-27T10:52:28Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:1tsexXCFJpqoyyMsDBMmet,2db500747c744b11b06f40bf6cc82baf,2025-07-27T10:52:28Z,1,Barber?,8e3cb10443994f6ab6f7c065eda54683
spotify:track:3SKH53SPQbEnZR4cJPVaz2,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-27T17:33:04Z,1,Yea this is a great song,8e3cb10443994f6ab6f7c065eda54683
spotify:track:054D5EaNJTeQfPSs0UbH0F,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-27T17:33:04Z,0,Always impressive. And I do like old school Irish style stuff,8e3cb10443994f6ab6f7c065eda54683
spotify:track:0RwXCC1iiZEfoKCtuGhrHS,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-27T17:33:04Z,0,Don’t think I ever heard this. Cool dreamy sound. ,8e3cb10443994f6ab6f7c065eda54683
spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-27T17:33:04Z,-1,"I had no obviously downvotes, and this is a classic obviously, but with so many choices, this feels like a lazy choice to represent the Brits. Sorry, it is fun to listen to though!",8e3cb10443994f6ab6f7c065eda54683
spotify:track:1tsexXCFJpqoyyMsDBMmet,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-27T17:33:04Z,1,Love chvrches so much. I’m annoyed I forgot they counted for this. Damn. This is gonna win the round. ,8e3cb10443994f6ab6f7c065eda54683
spotify:track:1vfyi0Du06IjkakfSdXqGm,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-27T17:33:04Z,0,"Can’t go wrong with old school queen. And this is my favorite song of theirs, so good choice. This was my 6th after rewarding some of the bolder choices. ",8e3cb10443994f6ab6f7c065eda54683
spotify:track:3UBItNVbFQiVC5hBQlBvnr,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-27T17:33:04Z,0,"Really fun. Can’t remember if I’ve heard this, but it’s good. ",8e3cb10443994f6ab6f7c065eda54683
spotify:track:4g0yqS7sBgZGA3VWBOj1Kk,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-27T17:33:04Z,0,"Great vibes. Not sure if it’ll make the cut, but no notes. Just not enough thumbs",8e3cb10443994f6ab6f7c065eda54683
spotify:track:4rwOvI1E7CAlOX0XZ5EMyG,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-27T17:33:04Z,0,Nice little song. Sound a bit too generic British. But solid. Just too many other choices. ,8e3cb10443994f6ab6f7c065eda54683
spotify:track:4TQJGu7KoqOFvjvopA8fx2,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-27T17:33:04Z,1,Solid rock song. Great beat. ,8e3cb10443994f6ab6f7c065eda54683
spotify:track:4Zxd73YOl7ZG2jcDbeGVkF,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-27T17:33:04Z,0,"Not for me, but I kind of respect going for it. ",8e3cb10443994f6ab6f7c065eda54683
spotify:track:6hlrui656yBRUb3qGkd5lH,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-27T17:33:04Z,0,Something special about that accent in rap,8e3cb10443994f6ab6f7c065eda54683
spotify:track:6no2jdxUkQVqGYzBl5Bzi9,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-27T17:33:04Z,0,"Ya, this is definitely fun within this genre",8e3cb10443994f6ab6f7c065eda54683
spotify:track:6tN0t7Y1bFI1ZU98Ou8Z3i,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-27T17:33:04Z,1,Thought of them too. Always loved the ting tings. Just pure fun. ,8e3cb10443994f6ab6f7c065eda54683
spotify:track:6V0A3jkb9ntudO0kmcJ1xd,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-27T17:33:04Z,1,Got some British white stripes vibe,8e3cb10443994f6ab6f7c065eda54683
spotify:track:7FSYgJxIdEYErnIOEA8nG3,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-27T17:33:04Z,0,Went through a huge ska phase back in the day. Can appreciate this. ,8e3cb10443994f6ab6f7c065eda54683
spotify:track:7wuJGgpTNzbUyn26IOY6rj,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-27T17:33:04Z,0,Definitely a classic,8e3cb10443994f6ab6f7c065eda54683
spotify:track:7zjSZQkMoGKylSq6s1rK9Y,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-27T17:33:04Z,0,I’ve heard this so many times. Can’t recall ever actively listening to them. But no complaints. Just not enough thumbs. ,8e3cb10443994f6ab6f7c065eda54683
spotify:track:054D5EaNJTeQfPSs0UbH0F,478b759189a14381b1f205759abdf016,2025-07-27T17:58:12Z,0,Interesting way to start the playlist. tentative thumb that I assume will disappear. ,8e3cb10443994f6ab6f7c065eda54683
spotify:track:0RwXCC1iiZEfoKCtuGhrHS,478b759189a14381b1f205759abdf016,2025-07-27T17:58:12Z,0,this was fine,8e3cb10443994f6ab6f7c065eda54683
spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,478b759189a14381b1f205759abdf016,2025-07-27T17:58:12Z,1,"Banger
zig ah zig ahhh",8e3cb10443994f6ab6f7c065eda54683
spotify:track:1tsexXCFJpqoyyMsDBMmet,478b759189a14381b1f205759abdf016,2025-07-27T17:58:12Z,1,"LOVE this song. On a weaker playlist, this could have received double thumbs",8e3cb10443994f6ab6f7c065eda54683
spotify:track:1vfyi0Du06IjkakfSdXqGm,478b759189a14381b1f205759abdf016,2025-07-27T17:58:12Z,1,a classic,8e3cb10443994f6ab6f7c065eda54683
spotify:track:3SKH53SPQbEnZR4cJPVaz2,478b759189a14381b1f205759abdf016,2025-07-27T17:58:12Z,0,"good, tentative thumb. 
sorry",8e3cb10443994f6ab6f7c065eda54683
spotify:track:3UBItNVbFQiVC5hBQlBvnr,478b759189a14381b1f205759abdf016,2025-07-27T17:58:12Z,1,banger,8e3cb10443994f6ab6f7c065eda54683
spotify:track:4Zxd73YOl7ZG2jcDbeGVkF,478b759189a14381b1f205759abdf016,2025-07-27T17:58:12Z,-1,"One artist/band from America, though. 
Have to avoid that for this prompt.",8e3cb10443994f6ab6f7c065eda54683
spotify:track:6no2jdxUkQVqGYzBl5Bzi9,478b759189a14381b1f205759abdf016,2025-07-27T17:58:12Z,0,I find this mid.,8e3cb10443994f6ab6f7c065eda54683
spotify:track:6tN0t7Y1bFI1ZU98Ou8Z3i,478b759189a14381b1f205759abdf016,2025-07-27T17:58:12Z,0,Just missed.,8e3cb10443994f6ab6f7c065eda54683
spotify:track:6V0A3jkb9ntudO0kmcJ1xd,478b759189a14381b1f205759abdf016,2025-07-27T17:58:12Z,1,"yeah, good stuff. Hadn't hurt this in a while, but I rocked out.",8e3cb10443994f6ab6f7c065eda54683
spotify:track:7FSYgJxIdEYErnIOEA8nG3,478b759189a14381b1f205759abdf016,2025-07-27T17:58:12Z,0,Not for me. Almost earned a thumbs down.,8e3cb10443994f6ab6f7c065eda54683
spotify:track:7wuJGgpTNzbUyn26IOY6rj,478b759189a14381b1f205759abdf016,2025-07-27T17:58:12Z,0,classic. just missed.,8e3cb10443994f6ab6f7c065eda54683
spotify:track:7zjSZQkMoGKylSq6s1rK9Y,478b759189a14381b1f205759abdf016,2025-07-27T17:58:12Z,0,Being last is annoying. ,8e3cb10443994f6ab6f7c065eda54683
spotify:track:0RwXCC1iiZEfoKCtuGhrHS,1b8bcdc619e247c59d2db143ba47b97b,2025-07-27T20:46:52Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,1b8bcdc619e247c59d2db143ba47b97b,2025-07-27T20:46:52Z,-1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:3SKH53SPQbEnZR4cJPVaz2,1b8bcdc619e247c59d2db143ba47b97b,2025-07-27T20:46:52Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:3UBItNVbFQiVC5hBQlBvnr,1b8bcdc619e247c59d2db143ba47b97b,2025-07-27T20:46:52Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:4TQJGu7KoqOFvjvopA8fx2,1b8bcdc619e247c59d2db143ba47b97b,2025-07-27T20:46:52Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:4Zxd73YOl7ZG2jcDbeGVkF,1b8bcdc619e247c59d2db143ba47b97b,2025-07-27T20:46:52Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:6tN0t7Y1bFI1ZU98Ou8Z3i,1b8bcdc619e247c59d2db143ba47b97b,2025-07-27T20:46:52Z,0,What a throw back,8e3cb10443994f6ab6f7c065eda54683
spotify:track:3SKH53SPQbEnZR4cJPVaz2,ae87ae7cc9434685b49ee47241b855d4,2025-07-27T22:03:08Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:4g0yqS7sBgZGA3VWBOj1Kk,ae87ae7cc9434685b49ee47241b855d4,2025-07-27T22:03:08Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:4rwOvI1E7CAlOX0XZ5EMyG,ae87ae7cc9434685b49ee47241b855d4,2025-07-27T22:03:08Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:6tN0t7Y1bFI1ZU98Ou8Z3i,ae87ae7cc9434685b49ee47241b855d4,2025-07-27T22:03:08Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:6V0A3jkb9ntudO0kmcJ1xd,ae87ae7cc9434685b49ee47241b855d4,2025-07-27T22:03:08Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:7FSYgJxIdEYErnIOEA8nG3,ae87ae7cc9434685b49ee47241b855d4,2025-07-27T22:03:08Z,-1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:1vfyi0Du06IjkakfSdXqGm,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-28T00:43:02Z,1,Classic,8e3cb10443994f6ab6f7c065eda54683
spotify:track:3UBItNVbFQiVC5hBQlBvnr,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-28T00:43:02Z,1,Bop ,8e3cb10443994f6ab6f7c065eda54683
spotify:track:4rwOvI1E7CAlOX0XZ5EMyG,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-28T00:43:02Z,0,"Technically categories like best road trip song can be literally any song, but for prompts where there are rules the other contenders for most songs were Rap Songs, 90s",8e3cb10443994f6ab6f7c065eda54683
spotify:track:4TQJGu7KoqOFvjvopA8fx2,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-28T00:43:02Z,0,Agree about the band name and just just missed out,8e3cb10443994f6ab6f7c065eda54683
spotify:track:4Zxd73YOl7ZG2jcDbeGVkF,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-28T00:43:02Z,1,Fun song ,8e3cb10443994f6ab6f7c065eda54683
spotify:track:6hlrui656yBRUb3qGkd5lH,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-28T00:43:02Z,-1,Odd,8e3cb10443994f6ab6f7c065eda54683
spotify:track:6tN0t7Y1bFI1ZU98Ou8Z3i,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-28T00:43:02Z,1,"This is a lot of fun, nice change of pace ",8e3cb10443994f6ab6f7c065eda54683
spotify:track:6V0A3jkb9ntudO0kmcJ1xd,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-28T00:43:02Z,0,"I like this song, thumb #6",8e3cb10443994f6ab6f7c065eda54683
spotify:track:7MfNoHB8JRNbSQ8P3eAfMQ,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-28T00:43:02Z,0,Late cut,8e3cb10443994f6ab6f7c065eda54683
spotify:track:7wuJGgpTNzbUyn26IOY6rj,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-28T00:43:02Z,1,Bonus points for Wales. Always loved this song,8e3cb10443994f6ab6f7c065eda54683
spotify:track:0RwXCC1iiZEfoKCtuGhrHS,7a70d945afef4a9781fdb699dce2a430,2025-07-28T03:10:45Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:3SKH53SPQbEnZR4cJPVaz2,7a70d945afef4a9781fdb699dce2a430,2025-07-28T03:10:45Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:6tN0t7Y1bFI1ZU98Ou8Z3i,7a70d945afef4a9781fdb699dce2a430,2025-07-28T03:10:45Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:7FSYgJxIdEYErnIOEA8nG3,7a70d945afef4a9781fdb699dce2a430,2025-07-28T03:10:45Z,-1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:7MfNoHB8JRNbSQ8P3eAfMQ,7a70d945afef4a9781fdb699dce2a430,2025-07-28T03:10:45Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:7zjSZQkMoGKylSq6s1rK9Y,7a70d945afef4a9781fdb699dce2a430,2025-07-28T03:10:45Z,1,,8e3cb10443994f6ab6f7c065eda54683
spotify:track:6tN0t7Y1bFI1ZU98Ou8Z3i,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-28T03:30:58Z,-1,Hate this with a BURNING passion.,8e3cb10443994f6ab6f7c065eda54683
spotify:track:054D5EaNJTeQfPSs0UbH0F,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-28T03:30:58Z,0,Enjoyed it.,8e3cb10443994f6ab6f7c065eda54683
